id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
162221150,2,7,2021-12-30T11:20:45.823,INTURAL,"{'es-ES': 'En venta vivienda ático dúplex 110 metros con terraza de 20 metros y solarium de 60 metros en la planta superior, con una zona cubierta de 30 metros. Se encuentra en zona Feria / Pilar. Dispone de 3 dormitorios y 2 baños.\r\n3 plantas con 60 metros cada una.\r\nEn la planta principal se encuentra el salón con un balcón, 1 baño, 1 dormitorio y la cocina con lavadero.\r\nEn planta superior se encuentran 2 dormitorios más, 1 baño, terraza de 20 metros con escalera de acceso a la planta del solarium - terraza de 60 metros con salón de 30 metros cerrados y acristalados. También se accede a la planta superior por una escalera de obra.\r\nDispone de plaza de garaje con rampa y existe la posibilidad de adquirir otra plaza de garaje de mismo propietario.\r\nA/A, amueblado. Con trastero.\r\n\r\nMás información y consultas: Tlf. 967 66 77 38'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.9972,-1.870346,3,2,120,7,4,9,0,230000.0
162221156,2,1,2021-12-30T11:20:57.747,INTURAL,"{'es-ES': 'Piso en venta de 100 m2. de superficie, Consta de tres dormitorios y salón. Inmueble procedente de banco, sin comisiones al comprador.\r\n\r\nPara más información, consúltenos.\r\nTlf.: 967667738'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,39.00063,-1.857946,2,1,100,7,0,7,0,110210.0
160025702,2,1,2021-05-13T06:37:09.947,Profesional,"{'es-ES': 'Piso distribuido en salóncomedor, cocina, 4 habitaciones y 2 baños. A 350 metros de la estación de trenes, próximo a superficies comerciales y a 5 minutos del centro de la ciudad.'}",Castilla-La Mancha,Albacete,Almansa,02640,38.86528,-1.103247,4,2,136,7,0,0,0,37200.0
162221161,2,3,2021-12-30T11:21:08.727,INTURAL,"{'es-ES': 'Chalet en venta en Albacete, 289 m. de superficie, 1200 m. parcela, 4 habitaciones, 2 baños, propiedad para reformar, cocina equipada, carpintería interior de roble, suelo gres porcelánico, carpintería exterior de aluminio.\r\nExtras: bomba frío y calor, calefacción (individual), jardín, piscina propia, terraza, videoportero, garaje incluido.\r\n\r\nVivienda procedente de entidad bancaria, sin comisiones al comprador.\r\n\r\nMás información y consultas: Tlf. 967 66 77 38'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,38.95396,-1.926171,4,2,289,6,5,0,0,225000.0
162581612,2,1,2022-02-08T23:37:39.357,INMOBILIARIA TEJARES,"{'es-ES': 'INMOBILIARIA TEJARES VENDE PISO EN ZONA CENTRO -ROSARIO, Para reformar . Consta de tres habitaciones, anteriormente cuatro , se le dio una al salón, salón amplio y luminoso con balcón . cocina con lavadero , cuarto de baño completo.\n \n -Calefacción central \n \n INMOBILIARIA TEJARES LA LLAVE DE TU NUEVO HOGAR'}",Castilla-La Mancha,Albacete, Albacete Capital,02003,38.98929,-1.860339,3,1,108,7,7,10,0,120000.0
158649452,2,3,2021-01-29T11:18:29.52,DELENE INMOBILIARIA,"{'es-ES': 'CASA DE CAMPO, LOS BUZONES. Casa de campo de 100 m2 distribuida en dos plantas, sobre una parcela de 5.500 m2. En planta baja tiene tres dormitorio, un baño, salón con chimenea cocina, porche y patio. En primera planta tiene una cámara de la misma superficie. En el exterior cuenta con 240 m2 de naves y gorrineras.'}",Castilla-La Mancha,Albacete,Hellín,02400,38.51081,-1.699179,0,0,350,7,0,0,0,120000.0
158944367,2,1,2021-02-16T22:15:52.007,INMOBILIARIA TEJARES,"{'es-ES': 'INMOBILIARIA TEJARES VENDE PISO CON PATIO EN BARRIO DEL PILAR\n \n 120 m2. CONSTRUIDOS. SALON AMPLIO Y LUMINOSO CON BALCON, COCINA EQUIPADA Y AMUEBLADA, CON TERRAZA ACRISTALADA ZONA LAVADERO, CON PATIO EXTERIOR PRIVADO DE 20m2. ENTRADA AMPLIA. 4 HABITACIONES, 2 DOBLES Y 2 SENCILLAS. 2 CUARTOS DE BAÑO CON BAÑERA.\n \n AIRE ACONDICIONADO FRIO/CALOR, SUELO DE TERRAZO, VENTANAS DE ALUMINIO, PUERTAS DE ROBLE. 1º SIN ASCENSOR.\n \n PARA MAS INFORMACION CONTACTE AL 967130135\n \n INMOBILIARIA TEJARES LA LLAVE DE TU NUEVO HOGAR'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,39.00049,-1.86602,4,2,120,7,6,6,0,130000.0
162221167,2,3,2021-12-30T11:21:10.827,INTURAL,"{'es-ES': 'Casa en Elche de la Sierra zona El gallego, 200 m. de superficie, 270 m. superficie parcela, 2 habitaciones dobles y 2 habitaciones sencillas, un baño, un aseo, propiedad para entrar a vivir, cocina equipada, carpintería interior de roble, gres porcelánico, carpintería exterior de aluminio / climalit.\r\nExtras: agua, armarios empotrados (alacenas), barbacoa, calefacción (individual de gasoil), galería, luminoso, luz, mirador (porche delantero con vistas a la sierra), patio (un pequeño unos 10m), puerta blindada, mosquiteras en toda la vivienda, leñero grande, cocinilla de batalla con chimenea.\r\nSe vende amueblada.\r\nVivienda en un entorno tranquilo de sierra con todos los servicios, senderismo, piragüismo, escalada, todos deportes aire libre.\r\nZona para baño a 5 minutos en coche.\r\n\r\nMás información y consultas: Tlf. 967 66 77 38'}",Castilla-La Mancha,Albacete,Elche de la Sierra,02486,38.42849,-2.184156,4,2,200,7,0,0,0,95000.0
160353398,2,1,2021-06-09T19:50:40.04,CAMPO INMOBILIARIA,"{'es-ES': 'REF.-20205. CAMPO INMOBILIARIA vende magnífica vivienda  y plaza de garaje, en pleno corazón del ALTOZANO. 229 M² distribuidos en 3 dormitorios (antes 4) con armarios empotrados y el de matrimonio con un gran vestidor. 3 cuartos de baño completos 2 con ducha y uno con bañera. Salón de 35 m² aprox. Gran cocina oficce de 20 m² + galería abierta. La vivienda se reformo completamente hace unos años (tuberías, electricidad, paredes, distribución......) con calidades excepcionales. Calefacción central pero agua fría y caliente incluida en la comunidad. Vivienda con portero. Acceso directo desde el ascensor al garaje. Suelos de mármol y parquet natural. Amplitud, muy luminoso y con preciosas vistas al Altozano. Vive en la mejor zona de Albacete, te lo enseñamos hoy mismo'}",Castilla-La Mancha,Albacete, Albacete Capital,02001,38.99425,-1.853908,3,3,229,7,0,9,0,550000.0
143543416,2,5,2017-07-29T21:45:08.693,Concepción Martínez ,"{'es-ES': 'SE VENDE ADOSADO PARA ENTRAR A VIVIR situado en la pedanía de Agramon Carretera Minateda Nº21.\nCasa adosada de 250m de tres habitaciones dos cuartos de baño, comedor con chimenea, cocina de 20m de roble macizo, sotano embaldosado con cocina y chimenea con asador de 75m. Patio interior embaldosado de 65m. Calefacción central y aire acondicionado. Vivienda totalmente amueblada lista para entrar a vivir. Garaje. Amueblado. Terraza. Calefacción.'}",Castilla-La Mancha,Albacete,Hellín,02490,0.0,0.0,3,2,250,7,3,0,0,128000.0
161893499,2,1,2021-11-22T09:42:00.733,FINCASA INMOBILIARIA,"{'es-ES': 'Buscas piso amplio, luminoso y en perfecto estado de conservación?. Pues deja de buscar y ven a conocerlo.\r\n\r\nCuenta con gran salón comedor con salida a balcón, cocina con amplio lavadero, 4 habitaciones y 2 baños completos. \r\nPlaza de garaje y trastero incluidos en el precio. \r\nSe vende amueblado. \r\n\r\nDispone de calefacción individual de gas, carpintería exterior aluminio con climalit, suelos de gres,...\r\nFinca con ascensor. \r\n\r\nSolo mira las fotografías y ven a conocerlo, te encantará.'}",Castilla-La Mancha,Albacete,La Roda,02630,39.21101,-2.156844,4,2,117,7,4,6,0,85000.0
162221183,2,1,2021-12-30T11:21:36.733,INTURAL,"{'es-ES': 'Estupendo piso en Albacete. 256 metros. 5 dormitorios y 3 baños. Buen estado. Cocina independiente. Salón-comedor amplio. Zona céntrica. Cerca de centro deportivos, supermercados, restaurantes, paradas de autobús. Vivienda procedente de entidad bancaria.\r\n\r\nMás información y consultas: Tlf. 967667738'}",Castilla-La Mancha,Albacete, Albacete Capital,02002,38.9926,-1.853625,5,3,265,6,0,6,0,291250.0
160353408,2,1,2021-06-09T19:50:51.997,DELENE INMOBILIARIA,"{'es-ES': 'PISO CON GARAJE, ZONA PLAZA DE TOROS. Piso reformado y luminoso de 90 m2 de superficie útil, en sexta planta con ascensor. Tiene dos amplios dormitorios, un baño, un gran salón comedor, cocina amueblada, una pequeña despensa y lavadero acristalado. Además, cuenta con suelos de grés, ventanas de aluminio correderas, puertas de madera y termo eléctrico. El precio incluye plaza de garaje. Se encuentra en pleno centro muy cerca de las calles principales. Puedes ver mas pisos en www.inmobiliariadelene.com.'}",Castilla-La Mancha,Albacete,Hellín,02400,38.5139,-1.695618,2,1,90,7,0,11,0,79000.0
162221216,2,1,2021-12-30T11:22:34.783,INTURAL,"{'es-ES': 'Se vende piso en Albacete, Zona El Pilar, procedente de banco, sin comisiones al comprador. Ocasión. 120 metros cuadrados, 3 habitaciones, Baño, Aseo, Cocina Amueblada, Despensa, Salón-Comedor. Balcón, Galería, Puerta Blindada, Calefacción Individual de Gas Ciudad. Puertas de roble y suelo de gres. \r\n\r\nPara más información y consultas: Tlf. 967 66 77 38'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.99656,-1.866018,3,2,120,7,6,8,0,90250.0
162876586,2,1,2022-03-09T19:28:00.69,INMOBILIARIA TEJARES,"{'es-ES': 'INMOBILIARIA TEJARES VENDE PISO EN ZONA FERIA, Consta de tres habitaciones amplias, un cuarto de baño equipado.  cocina amueblada y equipada , también tiene galería. salón amplio y luminoso \n \n -Plaza de garaje  y trastero incluida en el precio\n -Aire acondicionado\n -Zonas comunes  y Piscina comunitaria \n -Agua incluida en la comunidad\n -Calefacción central con contador individual\n \n INMOBILIARIA TEJARES LA LLAVE DE TU NUEVO HOGAR'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.99583,-1.857985,3,1,98,7,6,7,0,175000.0
163007661,2,1,2022-03-22T20:55:13.133,GRUPO INMOBILIARIO LA NORIA,"{'es-ES': 'LA NORIA VENDE AMPLIO PISO ZONA FATIMA-CIRCUNAVALCIÓN, CON 4 DORMITORIOS Y 2 BAÑOS CON TERRAZA, en Albacete zona Fátima-Circunavalción 126 m. de superficie, 20 m2 de terraza, 2 habitaciones dobles y 2 habitaciones sencillas, 2 baños, propiedad en buen estado, cocina equipada, carpinteria interior de sapeli, terrazo, carpintería exterior de aluminio. Bien ubicado con todos los servicios, con facil acceso en circunvalación, ideal también para inversores ( Universidad relativamente cerca)\n Extras: acceso pmr, agua (agua incluido en la comunidad.), ascensor (cota cero.), balcón, calefacción, despensa, galería, gas ciudad, luminoso, muebles ( mobiliario incluido en el precio) puerta blindada, terraza, autobuses, árboles, céntrico, centros comerciales, centros médicos, cerca de universidad, colegios, hospitales, supermercados, zonas infantiles\n Gastos de comunidad: 70 Eur. (Agua incluida)\n 142.500€'}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.99055,-1.868031,4,2,126,7,6,7,0,142500.0
162221230,2,1,2021-12-30T11:22:57.847,INTURAL,"{'es-ES': 'Se vende este piso en Albacete, zona -Franciscanos, 80 m. de superficie, 3 dormitorios, un baño, propiedad para entrar a vivir, cocina equipada, carpinteria interior de sapeli, terrazo, ventanas de aluminio. Cerca de supermercados, bares, restaurantes, paradas de autobús, colegios, centros médicos. Baño reformado.\r\n\r\nMás información y consultas: Tlf. 967 66 77 38'}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.98729,-1.86581,3,1,90,7,7,9,0,77000.0
161762486,2,2,2021-11-07T22:00:11.31,Inmohouse Albacete,"{'es-ES': 'SE VENDE APARTAMENTO EN MUY BUEN ESTADO Y UNA ZONA TRANQUILA DE LA CIUDAD .\n CONSTA DE 65 METROS TIENE UN SALON , COCINA INDEPENDIENTE EQUIPADA ,  DORMITORIO DOBLE , 1 BAÑO .\n \n WWW.INMOHOUSE.NET'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,39.00011,-1.861848,1,1,65,7,0,8,0,118000.0
151702719,2,5,2019-06-20T10:15:39.843,FRANCISCO MUÑOZ,"{'es-ES': 'Vendo casa en  Cantoblanco, término municipal de Balsa de Ves (Albacete), 3 habitaciones, terraza, gran cuarto trastero y amplio patio, dada de alta de luz y agua. Próximo a localidades de interés turístico (Alcalá del Júcar y Cofrentes),con muy buenas comunicaciones.\ntelef.'}",Castilla-La Mancha,Albacete,Balsa de Ves,02214,39.26268,-1.24906,3,1,130,1,0,0,140,26000.0
162221247,2,3,2021-12-30T11:23:21.813,INTURAL,"{'es-ES': 'Casa a 4 km de Valdeganga zona La Manchuela Albacete, 200 m. de superficie, una habitación doble y una habitación sencilla, un baño, propiedad semireformado.\r\n\r\nSe vende con una huerta de 1000m2. Zona rural.\r\n\r\nExtras: agua, luminoso, luz, patio, árboles, rural, vistas despejadas'}",Castilla-La Mancha,Albacete,Valdeganga,02150,39.14902,-1.647588,2,1,200,7,0,0,0,57000.0
162221257,2,3,2021-12-30T11:23:44.707,INTURAL,"{'es-ES': 'Casa con terreno en Alcaraz zona El Horcajo, 192 m. de superficie, 800 m. superficie parcela, 4 habitaciones dobles, 2 baños, propiedad para entrar a vivir, cocina equipada, carpinteria interior de roble, gres (rústico), carpintería exterior de aluminio / climalit (abatibles).\r\nExtras: agua, barbacoa, buhardilla, calefacción, chimenea (en dos estancias: salón y subida a la buhardilla), lavandería, luminoso, luz, rural, garaje incluido.\r\n\r\nMás información y consultas: Tlf. 967 66 77 38'}",Castilla-La Mancha,Albacete,Alcaraz,02314,38.72005,-2.470063,4,2,192,7,4,0,0,112000.0
162221265,2,1,2021-12-30T11:23:56.783,INTURAL,"{'es-ES': 'Piso en venta en Almansa (Albacete). Piso de 4 habitaciones, con 2 baños, cocina semiamueblada, salón y terraza. La finca cuenta con portero automático. Se encuentra en el municipio albaceteño de Almansa, con acceso a todos los servicios básicos: comercios, supermercados, centros educativos, deportivos y de salud, transporte público, servicios de hostelería y restauración, etc. Está a 250 m de la estación de autobuses y de la estación de tren de Almansa. Circunvalan el municipio las carreteras A-31 y N-430. Dista 75 km de Albacete capital. Cuenta con un trastero como anejo inseparable incluido en el precio.\r\nExtras: luminoso, colegios, supermercados, zonas infantiles'}",Castilla-La Mancha,Albacete,Almansa,02640,38.86979,-1.105174,4,2,133,7,6,8,0,27600.0
160779488,2,5,2021-07-22T19:20:10.61,,"{'es-ES': 'Casa de pueblo muy cómoda. Gran almacén en la planta baja con aseo y acceso a un bonito patio que incluye una cocina, con cocina baja; y una habitación que se accede desde la cocina y desde el patio.\nLa planta superior se compone de 3 dormitorios, uno principal, salón, un zaguán distribuidor, una bonita cocina con despensa, una pequeña terracita con lavadora y calentador y pilita de ropa, y de allí se accede a una hermosa terraza.'}",Castilla-La Mancha,Albacete,Tobarra,02500,38.59567,-1.68601,7,2,233,2,0,0,233,115000.0
162221281,2,1,2021-12-30T11:24:11.837,INTURAL,"{'es-ES': 'Se vende estupendo piso en Villarrobledo, buen estado, 143 metros cuadrados, 3 dormitorios y 2 baños. Garaje y trastero. Ascensor. Calefacción individual. Muy buena zona: colegios, centro de salud\r\n\r\nVivienda procedente de entidad bancaria, sin comisiones al comprador.\r\n\r\nMás información y consultas: Tlf. 967667738'}",Castilla-La Mancha,Albacete,Villarrobledo,02600,39.26401,-2.590712,3,2,143,7,4,7,0,64100.0
160320748,2,1,2021-06-07T17:09:23.367,Best House,"{'es-ES': 'BEST HOUSE Vene piso en pleno centro de Albacete con ascensor de 102 m2 de superficie. Distribuidos en tres habitaciones y dos baños, salón, cocina, balcón, trastero y galería. \n Extras: armarios empotrados, acceso pmr, armarios empotrados y calefacción.'}",Castilla-La Mancha,Albacete, Albacete Capital,02001,38.99797,-1.851855,3,2,102,5,7,13,0,175000.0
162221292,2,1,2021-12-30T11:24:24.79,INTURAL,"{'es-ES': 'Apartamento en Albacete zona Centro-Carretas, 86 m. de superficie. Amplia vivienda de dos dormitorios y salon. \r\nCarpinteria interior de roble, terrazo, carpintería exterior de aluminio.\r\nExtras: balcón, calefacción, luminoso, puerta blindada, trastero, videoportero'}",Castilla-La Mancha,Albacete, Albacete Capital,02001,38.9908,-1.850224,2,1,80,7,0,7,0,95000.0
162221295,2,1,2021-12-30T11:24:24.853,INTURAL,"{'es-ES': 'Este piso se encuentra en Calle la Roda, 02005,5e, Albacete, en la zona del barrio de la Industria, en la planta 3. Es un piso, construido en el año 1965, que tiene 90 m2  distribuido en 3 habitaciones y 2 baños. Precio negociable. Se admiten ofertas.\r\nInmueble procedente de entidad bancaria. Posibilidad de financiación. Sin comisión al comprador.'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.99835,-1.870281,3,2,100,7,7,8,0,68900.0
161500415,2,5,2021-10-08T17:25:57.54,DELENE INMOBILIARIA,"{'es-ES': 'CHALET ADOSADO CON PATIO, ZONA PISCINA DE LA RIBERA. Chalet adosado de 90m2 de superficie útil, distribuido en dos plantas más sótano. En planta baja, tiene un amplio salón-comedor, un baño, una cocina-office con acceso a un lavadero y un patio. En la primera planta, tiene cuatro espaciosos dormitorios, un despacho y un baño. En planta sótano, hay otro salón y un recinto que sirve como almacén. Tiene un garaje separado de la vivienda. Además, cuenta con suelos de gres, un aparato de aire acondicionado en el salón, puertas de madera, dos armarios empotrados, un balcón en una de las habitaciones, un toldo y se encuentra totalmente enrejado. Se vende amueblado. El precio incluye el adosado y garaje. Puedes ver mas adosados en www.inmobiliariadelene.com.'}",Castilla-La Mancha,Albacete,Hellín,02400,38.5138,-1.69773,4,2,90,7,0,3,0,105000.0
162221313,2,1,2021-12-30T11:24:50.763,INTURAL,"{'es-ES': 'Este piso a estrenar se encuentra en Calle Octavio Cuartero, 02004, Albacete, Albacete, en la zona del Feria, en la planta 4. Es un piso, construido en el año 2015, que tiene 105 m2 de los cuales 90 m2 son útiles y dispone de 3 habitaciones y 2 baños.\r\n\r\nTiene ascensor, trastero incluido, puerta de seguridad, cocina equipada nueva con electrodomésticos,  acceso personas con movilidad reducida,  calefacción gas natural individual, ventanas climalit, preinstalación de aire acondicionado y ventanas aluminio. Mejoras.'}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.9921,-1.861728,3,2,105,7,3,9,0,175000.0
162090241,2,3,2021-12-15T11:35:11.843,MEDITERRANEA DE INVERSIONES,"{'es-ES': 'SE VENDE CASA EN YESTE !!! CASA DE PLANTA BAJA MAS DOS ALTURAS CON UNA SUPERFICIE DE 233 m2, ADEMAS DE SOTANO Y TERRAZA. POSEE HUERTO JUNTO A LA CASA.\r\nCALEFFACION POR SPLITS EN SALON Y PASILLO, CHIMENEA EN SOTANO. EXCELENTES VISTAS. PARA ENTRAR A VIVIR !!!'}",Castilla-La Mancha,Albacete,Yeste,02480,38.36577,-2.323616,6,2,233,7,5,5,0,120000.0
161369353,2,5,2021-09-26T18:36:07.967,cris,"{'es-ES': 'Casa ubicada en Fuensanta (Albacete) a 8 km de la Roda. Distribuida en dos plantas. La planta baja consta de comedor, 2 habitaciones 1 despacho (con posibilidad de hacerlo vestidor) 1 baño completo, cocina con chimenea y dos terrazas (una de ellas con paellero). \nEn la planta de arriba encontramos un comedor con chimenea, 2 habitaciones, 1 baño completo con  gran bañera, cocina y terraza con vistas. 2 máquinas de aire acondicionado (una en cada planta).\n\nTotal son 130m pisables. De reciente construcción, es de 1990.'}",Castilla-La Mancha,Albacete,Fuensanta,02637,39.24713,-2.06558,5,2,130,3,5,0,0,65000.0
161860875,2,9,2021-11-17T19:40:50.93,INMOBILIARIA GRAIN,"{'es-ES': 'GRAIN VENDE\r\nREF 15338\r\n\r\nPARCELA DE MÁS DE 1200 M2 EN LA ZONA DE IMAGINALIA, SERÁ URBANA EN LA PRÓXIMA  ACTUACIÓN.\r\n\r\nCUENTA CON UNA CONSTRUCCIÓN REGISTRADA COMO OBRA NUEVA DE 120 M2 EN UNA SOLA PLANTA, CON SALON CON CHIMENEA, 3 DORMITORIOS, BAÑO, COCINA, TRASTERO, GARAJE CUBIERTO PARA DOS COCHES Y PORCHE.\r\n\r\nSUELOS DE TERRAZO, REJAS EN LAS VENTANAS DE LA VIVIENDA Y EN LA PUERTA DE ENTRADA.\r\n\r\nPOZO PROPIO Y LUZ DE IBERDROLA.'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,39.00478,-1.87272,3,1,120,7,5,0,0,257000.0
162942246,2,1,2022-03-15T20:28:44.557,INMOBILIARIA GRAIN,"{'es-ES': 'GRAIN VENDE \r\nREF 15624\r\n\r\nPISO EN VENTA EN ZONA PLAZA DE TOROS, FINCA DE 1975 EN PERFECTO ESTADO, PORTAL Y ASCENSOR NUEVOS Y  ACCESIBLE, COMUNIDAD DE 60€ INCLUIDA EL AGUA, CALEFACCIÓN INDIVIDUAL DE GAS CIUDAD,  CERCANÍA A ZONA CENTRO, RODEADA DE TODOS LOS SERVICIOS COMO SUPERMERCADOS, COLEGIOS, BANCOS, PARADA DE AUTOBÚS, ...PERFECTO PARA PODER MOVERSE ANDANDO SIN NECESIDAD DE COCHE.\r\n\r\nEL PISO ESTÁ TOTALMENTE REFORMADO CON UNAS EXCELENTES CALIDADES Y MUY CUIDADOS LOS DETALLES. FONTANERÍA Y ELECTRICIDAD NUEVOS, SUELO DE TARIMA C5, VENTANAS ABATIBLES-CLIMALIT, PUERTAS DM EN BLANCO, A/A, ALICATADOS MODERNOS Y CON COLORES NEUTROS, ... PERFECTO PARA ENTRAR A VIVIR SIN NECESIDAD DE HACER REFORMAS.\r\n\r\nLA DISTRIBUCIÓN DE LA CASA LA HACE MUY CÓMODA Y DIFERENCIA PERFECTAMENTE LA ZONA DE ESTAR CON LOS DORMITORIOS, AL ENTRAR TENEMOS UN PRECIOSO SALÓN CON UNA COCINA MODERNA Y FUNCIONAL INTEGRADA EN EL MISMO, BALCÓN Y UN PATIO PARA PODER DISFRUTAR CON AMIGOS Y FAMILIARES, 3 HABITACIONES TODAS CON EMPOTRADOS, 2 BAÑOS UNO DE ELLOS INTEGRADO EN EL DORMITORIO PRINCIPAL.\r\n\r\nSI NECESITA MÁS INFORMACIÓN NO DUDE EN LLAMARNOS\r\n'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.99753,-1.865072,3,2,90,7,6,6,0,190000.0
162352434,2,3,2022-01-18T16:16:54.987,Inmohouse Albacete,"{'es-ES': 'Si quieres vivir a un paso de la ciudad pero gozar de las comodidades de una gran casa en un pueblo dotado de todos los servicios, esta es tu casa, una casa tratada con mimo y con terminaciones en primeras calidades mires donde mires. Consta de cinco dormitorios, dos sencillos, dos dobles, uno de ellos con dos balcones y una suite con dos camas y terraza, tres cuartos de baño completos, uno de ellos con doble lavabo y bañera de esquina con hidromasaje, dos cocinas totalmente equipadas, dos salones uno de estar con comedor y otro con chimenea, otro salón en la primera planta, un gran despacho, patio con piscina privada y un bonito porche acristalado que hará tus delicias tanto en invierno como en verano, garaje hasta para  3 vehículos quedando aun espacio para zonas de estar, contando con una gran chimenea y como gran colofón una bodega subterránea para los amantes del vino.\n No dudes en visitarla de la mano se los servicios de nuestros agentes especializados de INMOHOUSE, será un placer acompañaros.\n Para más información.\n \n ESTRELLA MARTÍNEZ\n 633 22 46 25'}",Castilla-La Mancha,Albacete, Albacete Capital,02049,38.92372,-1.920538,5,3,475,7,4,0,0,330000.0
162581824,2,1,2022-02-08T23:49:55.353,INMOBILIARIA TEJARES,"{'es-ES': 'INMOBILIARIA TEJARES  VENDE DUPLEX EN ZONA SAN PABLO, Consta de dos habitaciones amplias con armarios empotrados , dos cuarto de baños completos uno de ellos con ducha de hidromasaje, salón con balcón , cocina amueblada y equipada. \n \n -aire acondicionado\n -plaza de garaje y trastero incluida en el precio\n \n INMOBILIARIA TEJARES LA LLAVE DE TU NUEVO HOGAR'}",Castilla-La Mancha,Albacete, Albacete Capital,02006,38.99662,-1.876053,2,2,117,7,4,8,0,159000.0
131747138,2,6,2013-12-22T20:18:22.407,M.Dolores,"{'es-ES': 'Duplex Atico de7  años con 120 m2 útiles mas 2 terrazas (una de 60 m2, y otra de 30 m2),  3 dormitorios, 2 salones (posibilidad en uno de ellos de poner otra cocina), 3 baños, cocina amueblada, lavadero, 4 armarios empotrados, garaje y trastero. Preinstalación de aire acondicionado. Ubicado en zona nueva cercana al centro comercial Imaginalia, colegio, centro de salud y zonas ajardinadas. Barrio juvenil y tranquilo.'}",Castilla-La Mancha,Albacete, Albacete Capital,02005,39.00828,-1.867589,3,3,120,1,3,0,0,280000.0
159337801,2,1,2021-03-17T17:33:40.17,M&C Gestión Inmobiliaria,"{'es-ES': 'Venta de vivienda, ubicada zona Avenida España, a 2 minutos del parque Abelardo Sanchez, con todo tipo de servicios a pie de calle, colegios, restaurantes, farmacios, gimnasios, etc....\r\nVivienda reformada integramente con primeras calidades, exterior, muy soleada y con muy buena distribución. Consta de salón- comedor con acceso a despacho y cuarto infantil de juegos, 3 dormitorios, 2 baños. Suelos porcelánicos, carpintería exterior de aluminio, ventanas oscilobatientes con rotura de puente térmico, armarios empotrados revestidos,  aire acondicionado, calefacción. Ascensor. Amplia Plaza de Garaje\r\n\r\nM&C Gestión Inmobiliaria. No buscamos un piso.... ENCONTRAMOS TU HOGAR!'}",Castilla-La Mancha,Albacete, Albacete Capital,02002,38.98738,-1.854618,3,2,130,7,0,0,0,230000.0
155733326,2,1,2020-05-26T11:28:45.303,GLOBAL HOUSE ALBACETE,"{'es-ES': 'APARTAMENTO MUY CÉNTRICO AMUEBLADO EN MUY BUEN ESTADO DE 2 HABITACIONES Y 1 BAÑO, COCINA AMUEBLADA, EXTERIOR, ARMARIOS EMPOTRADOS, 2º SIN ASCENSOR. '}",Castilla-La Mancha,Albacete, Albacete Capital,02005,38.98991,-1.854309,2,1,63,7,0,7,0,100000.0
157699407,2,1,2020-10-29T09:37:25.123,INMOBILIARIA TEJARES,"{'es-ES': 'G004 INMOBILIARIA TEJARES VENDE MAGNIFICO PISO RECIEN REFORMADO. 133.000€ \n \n \n La vivienda tiene 95 m2, recién reformada para entrar a vivir y muy luminoso.\n \n CONSTA:\n \n Amplio salón/comedor con acceso al balcón acristalado.\n \n Cocina con galería.(separada por una puerta corredera del salón comedor)\n \n Dormitorio principal con salida al balcón acristalado, vestidor y cuarto de baño.\n \n 2 dormitorios simples con vistas a la calle y acceso al balcón acristalado.\n \n Comunidad 60€. Portal recién reformado y ascensor recién instalado. \n \n 1 baño exterior al de la habitación principal a estrenar, con plato de ducha y una amplia ventana.\n \n Armario empotrado zapatero en la entrada a la vivienda.\n \n Piso totalmente reformado con alta calidad en los materiales y cerramientos.\n \n Precio 133.000€.\n \n Para más información consúltenos, 698967668\n \n Inmobiliaria Tejares ""La llave de tu nuevo hogar""'}",Castilla-La Mancha,Albacete, Albacete Capital,02003,38.98702,-1.861642,3,2,95,7,7,9,0,133000.0
162745690,2,1,2022-02-23T17:18:09.513,NOVACASA ALBACETE INMOBILIARIA,"{'es-ES': 'NovaCasa VENDE Piso de 3 Dormitorios con Ascensor Nuevo.\r\n\r\nLa vivienda con calidades de origen se encuentra en muy buen estado de conservación, el suelo es de terrazo, las puertas de sapeli y las ventanas de hierro.\r\n\r\nDispone de 3 dormitorios, 1 armario empotrado, 2 balcones, 1 baño, cocina y galería lavadero acristalado.\r\n\r\nZona muy tranquila, mucha luz. Oportunidad'}",Castilla-La Mancha,Albacete, Albacete Capital,02004,38.98901,-1.867328,3,1,75,7,6,0,0,85000.0
