id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
154506028,2,3,2020-02-07T19:14:25.96,INMOBILIARIA URBIS GESTION,"{'es-ES': 'Urbis te ofrece un espectacular chalet situado en Fermoselle, Salamanca.\n \n Tiene 430 m2 y con una parcela de 4800m2, de las cuales 1800m2 son construibles, consta consta de 4 plantas distribuidas en: planta Sótano,  con la posibilidad de hacer una bodega, planta baja donde se encuentra el garaje para tres coches con puerta automática, trastero y un aseo con ducha, Planta primera compuesta por una amplia cocina con muebles de diseño y despensa, salón comedor amplio y luminoso con una espectacular terraza con vistas a Portugal, dos habitaciones y dos cuartos de baños totalmente completo, planta tercera con tres habitaciones y un baño. Materiales de primera calidad: ventanas climalit con rotura de puente térmico, Puertas de roble, suelos de mármol, gres y tarima, puerta principal de madera maciza y de seguridad. Fachada principal con piedra de la zona. Jardín especialmente cuidado con delicadeza y gusto.\n \n Cuenta con suelos de gres y tarima flotante, ventanas de aluminio y climalit y puertas de roble.\n \n Dispone de todos los equipamientos y servicios, además en el enclave privilegiado del parque natural arribes del Duero y reserva de la biosfera .. Lugar ideal para descansar y desconectar del estrés de la gran ciudad, con vistas privilegiadas rodeado de la naturaleza más espectacular.Precio negociable\n \n No lo dudes, aquí tienes tu hogar.\n \n ¿Quieres visitarlo? o necesitas más información, llama al 923049105 y pásate al rosa.'}",Castilla y León,Zamora,Fermoselle,49220,41.32195,-6.388282,5,4,430,7,4,0,0,448715.0
160871213,2,1,2021-08-03T10:09:53.787,INMOBILIARIA TEJEDOR,"{'es-ES': 'SE VENDE. Piso de tres dormitorios , y dos cuartos de baños en la Avenida Luis Moran. Cocina amplia y completamente amueblada con terraza.\r\nDispone de garaje doble y trastero en el mismo edificio\r\nLa finca esta dotada de ascensor\r\nTiene los suministros dados de alta .\r\n\r\nPara mas información o si desea concertar una cita previa, no dude en CONTACTAR con INMOBILIARIA TEJEDOR.'}",Castilla y León,Zamora,Benavente,49600,42.00551,-5.67418,3,2,127,7,4,9,0,110000.0
148689710,2,1,2018-10-18T13:03:34.887,INMOBILIARIA TEJEDOR,"{'es-ES': '** VENTA DE PISO EN MARAGATOS **\r\n\r\nLa vivienda esta situada en la cuarta planta, se acede desde el portal sito en Camino Santiago, el edificio dispone de ascensor.\r\nLa vivienda esta distribuida en: \r\nhall\r\nAmplia cocina con terraza orientada hacia la Avenida Maragatos, salón, 4 dormitorios amplios y 2 cuartos de baño.\r\n\r\nPara mas información no dude en contactar con inmobiliaria TEJEDOR'}",Castilla y León,Zamora,Benavente,49600,42.00923,-5.67627,0,0,110,5,0,0,0,78000.0
160838447,2,3,2021-07-29T19:49:27.313,INMOBILIARIA REYNA,"{'es-ES': 'EMBALSE DEL ESLA. A 20 km. de Zamora por autovía, en la Urbanización Valclemente. Se vende finca de 2200 m2. Tiene una construcción con dos dependencias que se puede habilitar como vivienda. Tiene agua y luz a pie de parcela. Está totalmente cercada. Al lado está el acceso al embalse del Esla, por lo cual es apropiado para practicar deportes náuticos (moto de agua, lancha, etc...) .\r\nNo dude en solicitar una visita. El precio es inmejorable. 32.000 €.'}",Castilla y León,Zamora,San Cebrián de Castro,49743,41.70031,-5.797925,2,0,45,0,6,0,0,32000.0
162403132,2,1,2022-01-24T19:55:41.397,INMOBILIARIA LA FERIA,"{'es-ES': 'Piso en muy buen estado, luminoso, amplio y para entrar a vivir. No tiene ascensor.'}",Castilla y León,Zamora,Zamora Capital ,49002,41.50169,-5.742669,3,1,90,4,6,8,0,85000.0
162353982,2,1,2022-01-18T18:01:44.903,GRUPO INTASA,"{'es-ES': 'Piso en la Vaguada con una superficie de 90m2, consta de 3 dormitorios , cocina equipada con galeria cerrada, salon-comedor, 1 baño, calefaccion, ascensor y garaje, para entrar a vivir.\r\n'}",Castilla y León,Zamora,Zamora Capital ,49005,41.50542,-5.747746,3,1,90,7,0,9,0,100000.0
160838465,2,1,2021-07-29T19:50:39.38,Inmobiliaria Carlos González,"{'es-ES': 'Vivienda totalmente exterior, ubicada en zona alta de Benavente, muy cerca del Centro de Especialidades, Consta de: vestíbulo, distribuidor, cocina con despensa y trastero, salón comedor, baño con ventana, cuatro habitaciones, una de ellas con dos armario empotrados.\r\nCalefacción de gas propano con contador individual. \r\n#ref:PV161103'}",Castilla y León,Zamora,Benavente,49600,42.00445,-5.681923,3,1,86,5,0,0,0,36000.0
162583417,2,1,2022-02-09T09:21:02.407,Solvia,"{'es-ES': 'Piso de 3 dormitorios y 101,1 m² a la venta en Benavente, en la provincia de Zamora. Situada en una zona consolidada, dispone de todo tipo de servicios ceca (colegios, parques, supermercados, restaurantes, farmacias, pequeños comercios, gasolineras, etc.). Bien comunicada tanto por medio de transporte público, como a través de vehículo privado. Fácil acceso a las nacionales N-630, N-VI y a la autovía A-6.La vivienda es muy amplia y esta distribuida en 3 dormitorios, cocina, salón, dos baños y terraza. Por todo ello, esta vivienda le ofrece muchas posibilidades. Con nuestros servicios podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla y León,Zamora,Benavente,49600,42.0064,-5.671359,3,2,101,5,0,0,0,93000.0
152572796,2,1,2019-09-03T20:41:36.137,,"{'es-ES': 'Se vende piso, muy luminoso, cocina amplía y amueblada. Terraza grande y un cuarto despensa en la misma terraza, garaje de unos 45m(entran dos coches y todavía sobra espacio)dentro del garaje comunitario, con puerta automática. El piso está distribuido en dos habitaciones ( la de matrimonio con baño con cabina de hidromasaje y ropero) otro baño completo con bañera, salón y cocina. Garaje y trastero. Hay armarios empotrados, uno en cada habitación y dos en el pasillo todos forrados y el vestidor también. La terraza tiene toldo automático. Todas las ventanas tienen mosquitera.'}",Castilla y León,Zamora,Villaralbo,49159,41.49196,-5.6864,2,2,110,3,0,0,0,90000.0
162788224,2,1,2022-03-01T08:34:21.86,Conchi,"{'es-ES': 'Se vende piso en Barrio Pantoja, en la Calle Granados. Es una segunda planta sin ascensor, pero ya se ha aprobado la instalación del ascensor. Es muy luminoso. Tiene 3 habitaciones, salón, cocina, baño y entrada. El salón y 2 de las habitaciones son exteriores. No tiene calefacción, pero se puede poner. El piso es muy recogido y muy tranquilo. Se puede ver sin compromiso.\nABSTENERSE AGENCIAS INMOBILIARIAS.'}",Castilla y León,Zamora,Zamora Capital ,49010,41.51418,-5.74163,3,1,70,7,6,0,0,60000.0
161641363,2,1,2021-10-25T14:15:21.023,ALMUDENA,{'es-ES': 'Piso prácticamente nuev'},Castilla y León,Zamora,Zamora Capital ,49024,41.5133,-5.754934,3,2,90,4,4,0,0,140000.0
162624433,2,1,2022-02-11T13:37:32.64,SANTA CLARA INMOBILIARIA,"{'es-ES': 'PISO EN VENTA CON 4 DORMITORIOS, 2 BAÑOS Y 2 TERRAZAS CON VISTAS A SAN TORCUATO, EN PLENO CENTRO DE ZAMORA.\n \n Se trata de un piso muy luminoso con una superficie de 157 m. distribuida en 4 dormitorios (uno de ellos con acceso directo a una terraza con vistas a la calle),  2 baños, un amplio y luminoso salón con acceso a otra terraza con vistas a la calle, cocina independiente y equipada y hall.\n \n También existe posibilidad de plaza de garaje en una calle cercana, no incluida en el precio de la vivienda.\n \n La propiedad se encuentra en buen estado. Tiene carpintería exterior de doble ventana, carpintería interior de madera, suelo de parquet y calefacción y agua caliente centrales.\n \n El edificio se encuentra adaptado a personas con movilidad reducida y dispone de ascensor.\n \n La cuota de la comunidad es de 150€ mensuales e incluye el gasto en calefacción y agua caliente.\n \n Extras: acceso pmr, armarios empotrados, ascensor, calefacción central, esquina, luminoso, luz, terraza, autobuses, céntrico, colegios, parques, supermercados, vistas despejadas, zona de paso, zonas infantiles, garaje  opcional.\n \n No lo pienses más y ponte en contacto con nosotros para concertar una visita.\n \n Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.\n \n La sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.\n \n Una agencia joven con profesionales expertos y dinámicos.\n \n Disponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.'}",Castilla y León,Zamora,Zamora Capital ,49014,41.50659,-5.745209,4,2,157,7,6,6,0,195000.0
161035194,2,1,2021-08-26T13:03:06.88,INMOBILIARIA TEJEDOR,{},Castilla y León,Zamora,Benavente,49600,41.99836,-5.675661,0,0,120,7,0,10,0,95000.0
153252797,2,1,2019-10-25T12:33:15.103,INMOBILIARIA ROLLON,"{'es-ES': 'Vendo Vivienda de 78 M² construidos y aproximadamente 70 M² útiles, de 2 habitaciones y 1 baño, con ascensor, tarima, ventanas abatibles, calefacción de gas, cocina totalmente equipada y con una luz y unas vistas inmejorables.\r\n\r\nPrecio Venta Vivienda, garaje y Trastero: 115.000 €.'}",Castilla y León,Zamora,Zamora Capital ,49028,41.49641,-5.739615,2,1,70,7,3,9,0,115000.0
157463485,2,5,2020-10-08T12:03:35.07,GRUPO INTASA,"{'es-ES': 'Chalet en morales del vino con una paracela de 1000m2, utiles 200m2, consta de 5 dormitorios, cocina equiapada, 4 baños, salon,comedor, calefaccion, bodega. para entrar a vivir'}",Castilla y León,Zamora,Morales del Vino,49190,41.44379,-5.741212,5,4,1000,7,0,0,0,395000.0
157914049,2,1,2020-11-16T16:07:21.04,nerea,{'es-ES': 'ahora mismo está alquilado se vende piso en José \nestá alquilado y el contrato es de un año'},Castilla y León,Zamora,Zamora Capital ,49004,41.50356,-5.746823,2,1,54,1,0,0,0,55000.0
161207237,2,5,2021-09-09T10:58:10.45,Germán Hernandez Hernández,{'es-ES': 'Vendo casa para entrar'},Castilla y León,Zamora,Corrales del Vino,49700,41.35533,-5.72771,4,1,150,2,6,0,0,45000.0
161338312,2,3,2021-09-22T11:21:49.843,HOME 2008,"{'es-ES': 'casa independiente de 2 plantas, 5 habitaciones, 2 baños, terraza,  garaje y patio'}",Castilla y León,Zamora,Zamora Capital ,49024,41.51466,-5.753446,5,2,170,7,0,0,0,135000.0
161551313,2,1,2021-10-15T15:53:32.97,INMOBILIARIA RUTA DE LA PLATA,"{'es-ES': 'Venta de vivienda en Puerta Nueva (en la misma calle Puerta Nueva).\r\n\r\nZona residencial, próxima al centro y a la zona de recreo del río Duero.\r\n\r\nMuy buena orientación: sur (salón-comedor y dormitorio) vivienda muy soleada y luminosa.\r\n\r\nPlanta 3ª, la mejor altura.\r\n\r\nBuena plaza de garaje en tamaño y acceso (sin maniobras complicadas, fácil)\r\n\r\nCuarto trastero en planta última (bajo cubierta.).\r\n\r\nSuperficie útil de vivienda de 75 m2.\r\n\r\nLa vivienda consta de:\r\n\r\n-\tSalón-comedor con fachada exterior a calle Puerta Nueva, totalmente acristalada.\r\n\r\n-\tCocina con despensa.\r\n\r\n-\tTres dormitorios: dos con armarios empotrados, uno exterior a calle con terraza y otro con cuarto de baño incorporado (baño con ventana).\r\n\r\n-\tDos cuartos de baño (uno de ellos incorporado a un dormitorio)\r\n\r\n\r\nPara acceder al ascensor hay que subir 5 peldaños, si bien esta barrera arquitectónica es salvable.\r\n\r\nComunidad con servicios centrales de calefacción y agua caliente, ambos con contadores individuales.\r\n\r\nLes hemos presentado esta vivienda en venta en la zona de Puerta Nueva, si quiere visitarla póngase en contacto con nosotros y estaremos encantados de atenderle de una manera personalizada.\r\n\r\nRuta de la Plata.\r\n\r\nNo somos una inmobiliaria más, seremos su inmobiliaria en Zamora.\r\n\r\nServicios integrales en nuestra gestión. Confianza. Seguridad.\r\n\r\nVenta y alquiler de todo tipo de inmuebles.\r\n\r\nViviendas y locales en venta y alquiler en todas las zonas de Zamora.\r\n\r\nPrograma Gesvival para alquileres. Consúltenos.\r\n\r\nGestión de obra nueva.\r\n\r\nwww.inmobiliariarutadelaplata.es'}",Castilla y León,Zamora,Zamora Capital ,49016,41.50285,-5.74105,3,2,100,5,6,8,0,125000.0
159298516,2,9,2021-03-14T13:50:26.94,M Ángeles,{'es-ES': 'Panera independiente de 170 metros con corral. Puerta y ventana renovadas. Instalación de agua corriente.'},Castilla y León,Zamora,Pinilla de Toro,49850,41.62759,-5.36446,1,1,170,1,0,0,0,
157258709,2,1,2020-09-22T22:31:40.02,Hd Serveis,"{'es-ES': 'Este piso está ubicado en una zona con tráfico restringido y exclusivo para residentes. Es un primer piso de una altura total de 2 plantas, con 4 puertas cada rellano. Ascensor moderno.\r\nCada rellano de esta escalera tiene dos puertas antiincendios.\r\nEl piso se compone de 2 habitaciones dobles con ventanas que dan a un patio de luces amplio.\r\nCocina totalmente amueblada y equipada con electrodomésticos: horno, microondas, nevera, lavadora, vitrocerámica, extractor y una mesa de cristal. Su ventana da al mismo patio de luces que las habitaciones.\r\nEl salón comedor es amplio y muy luminoso. Exterior, tiene 2 balcones a la calle.\r\nSuelos de parqué. Calefacción.\r\nEstá ubicado en el barrio de La Horta, al noreste de la ciudad. A 2 minutos del rio, margen derecho del Duero y el Colegio Jacinto Benavente. A 5 del Puente de Piedra, ahora peatonal.\r\nSubiendo la Cuesta de Balborraz, en 5 minutos, está la Plaza Mayor y muy cerca de ella la Catedral. Al otro lado de la plaza comienza la famosa calle de Santa Clara, comercial y muy bulliciosa, y al final de esta la Plaza de la Marina, la zona alta de la ciudad.\r\nCerca de este piso, a solo 5 minutos, está la Iglesia de Santa Maria de la Horta, templo románico del siglo XII; monumento nacional desde el año 1931.\r\nA 10 minutos andando está el ambulatorio de Puerta Nueva.\r\nSe vende con muebles aunque pueden retirarse si no interesa. \r\nSe incluye plaza de parking\r\nEl precio no incluye los impuestos legalmente exigibles. \r\n\r\n\r\n\r\n'}",Castilla y León,Zamora,Zamora Capital ,49002,41.49965,-5.745697,2,1,60,4,0,6,0,123600.0
161272792,2,1,2021-09-16T08:10:08.2,SERVIHABITAT SERVICIOS INMOBILIARIOS,"{'es-ES': 'Casa adosada de 3 plantas.\n\nUbicada al oeste del municipio , en una zona tranquila y residencial cercana a la Piscina Municipal Villaralbo.\n\nMunicipio que dispone de todos los servicios básicos y comodidades, con superficies comerciales (predominan las típicas tiendas de barrio), zonas verdes, equipamientos deportivos como el Campo Municipal ""Los Barreros"" y bares y restaurantes.\n\nA 10 minutos en coche de Zamora.\n\nSolicite información sin compromiso.'}",Castilla y León,Zamora,Villaralbo,49159,41.49177,-5.690164,0,0,250,7,0,3,0,145000.0
156865505,2,1,2020-08-27T15:27:11.327,Amparo,"{'es-ES': 'piso de 110 metros cuadrados planta 3 todo exterior, 4 dormitorios, salón comedor, cocina amueblada, terraza, balcones en cada habitación, despensa. 2 cuartos de baño completos, recientemente pintado. \nmuy soleado. incluye plaza de garaje y trastero amplio'}",Castilla y León,Zamora,Toro,49800,41.52608,-5.40287,4,2,110,1,0,0,0,95000.0
160732132,2,1,2021-07-17T18:37:22.403,Inmobiliaria Carlos González,"{'es-ES': ""Vivienda a estrenar ubicada en la Rúa, en el emblemático edificio de 'Hotel Mercantil'.\r\n\r\nConsta de: vestíbulo, distribuidor, cocina con despensa y acceso a patio de luces, salón-comedor, baño completo, aseo y tres habitaciones. El salón y la habitación principal tienen balcones a la Rúa.\r\n\r\nCalefacción de gas natural individual.\r\nSuelo tarima flotante menos zonas húmedas (cocina y baño).\r\nEn este precio se incluye un trastero 6,60 m2. construidos.\r\n\r\nOPCIÓN a una plaza de garaje en el mismo edificio con 13,90 m2. no incluida en el precio\r\nEl edificio tiene dos accesos: Calle La Rúa y Ronda Madrid. \r\n#ref:PV110914""}",Castilla y León,Zamora,Benavente,49600,42.00145,-5.680249,3,2,84,7,4,6,0,110000.0
150533093,2,1,2019-03-28T18:42:21.193,INMOBILIARIA PROCASA,"{'es-ES': 'SE VENDE PISO Y GARAJE EN ZONA ERMITA SAN LORENZO EN BENAVENTE, JUNTO A LOS INSTITUTOS Y PRÓXIMO AL CENTRO DE TRANSPORTES. \r\n\r\n102 M2 DISTRIBUIDOS EN 3 HABITACIONES, 1 BAÑO Y 1 ASEO, 2 AMPLIAS TERRAZAS- DISPONE DE CALEFACCIÓN DE GAS NATURAL Y MUCHA LUZ. \r\n\r\nINCLUYE EN EL PRECIO UNA AMPLIA PLAZA DE GARAJE DE 18 M2 EN EL EDIFICIO.\r\n\r\n¡INTERESADOS CONTACTAR CON INMOBILIARIA PROCASA!\r\n \r\n'}",Castilla y León,Zamora,Benavente,49600,42.0011,-5.66447,3,2,102,7,0,9,0,80000.0
162403300,2,1,2022-01-24T20:10:54.363,,"{'es-ES': 'Se vende piso en Zamora, en la parte alta del barrio de San Frontis, urbanización tranquila, con aparcamiento y supermercado.\nPróximo a los paseos fluviales.\nEl piso es seminuevo, sin apenas uso, todo exterior, muy luminoso y con excelentes vistas a la catedral.\nTiene 73 m2 útiles, tres dormitorios, salón comedor, cocina, baño y aseo, hall con un armario de cortesía.\nLa cocina amueblada con muebles de la firma Santos de alta calidad, encimera porcelánica muy resistente de la marca Neolit, vitrocerámica de inducción y horno Balay sin uso, equipada con luces led para iluminar la zona de trabajo. Se han dejado huecos con puertas para instalar lavadora y lavavajillas.\nBalcón en la cocina, muy agradable por las vistas; da para tender la ropa y para una cena romántica en verano.\nBaño y aseo con todos los accesorios.\nSalón y dormitorios con estores.\nAlgunos muebles se pueden negociar.\nSe vende con plaza de garaje y trastero, amplios, en el mismo edificio.'}",Castilla y León,Zamora,Zamora Capital ,49027,41.48824,-5.75775,3,2,85,4,4,0,0,109000.0
145626097,2,9,2018-01-30T17:37:14.683,Mª Cruz,"{'es-ES': 'Casa de 80 m cuadrados en finca de 240 m cuadrados, situada en el centro del pueblo. Dos plantas   desván. Tejado recién construido. Patio con graneros, chimenea, horno y pozo. Dispone de tres dormitorios, un baño, recibidor y cuarto de esta con chimenea bilbaína. Gran cocina con termo eléctrico y salida al patio y a la calle.'}",Castilla y León,Zamora,Venialbo,49153,41.3889,-5.53816,3,1,80,7,0,0,240,40000.0
157840372,2,5,2020-11-09T23:12:51.567,,"{'es-ES': 'Es una casa situada en un pueblo de la alta Sanabria, casa de piedra típica de la zona y  con corredor, tiene una casa adosada que puede incorporarse a la venta.  Tiene dos alturas, en la primera planta la vivienda, con habitación, salón comedor y cocina, donde está la chimenea y en la planta baja el baño. Además hay un establo que ocupa la misma superficie que la casa, en la planta baja. Necesita reforma.\nEs un pueblo tranquilo de la provincia de Zamora, que  hace frontera con Galicia y Portugal, en la confluencia de los tres reinos.'}",Castilla y León,Zamora,Hermisende,49572,42.00302,-6.974589,2,1,100,1,9,0,0,17000.0
161879046,2,1,2021-11-19T13:09:33.123,INMOBILIARIA ROLLON,"{'es-ES': 'Vendo vivienda de 90 M² útiles, compuesta por 3 habitaciones (todas con armarios empotrados y revestidos) y 2 baños (uno de ellos dentro de una de las habitaciones con plato de ducha y otro con bañera), cocina totalmente equipada y amueblada, y con acceso a balcón con tendedero, y un salón comedor con magníficas vistas.\r\n\r\nDispone de un vestíbulo (también con armario empotrado), que da acceso a todas las estancias de la vivienda, teniendo así muy poca ""pérdida"" en pasillo.\r\n\r\nVivienda con muchísima luz, a un paso de pistas deportivas y de zonas verdes.\r\n\r\nCalefacción con contador individual, ascensor, balcones y con Plaza de Garaje y trastero incluidos en el precio.\r\n\r\nVivienda con PISCINA, y acceso a la vivienda sin barreras arquitectónicas.\r\n\r\nCEE: Letra E\r\n\r\nConsumo:\xa0222 kWh/m² año\r\nEmisiones:\xa046 kWh/m² año\r\n\r\nPrecio Venta Vivienda y Garaje: 188.000 €.'}",Castilla y León,Zamora,Zamora Capital ,49021,41.50657,-5.730589,3,2,100,5,0,8,0,188000.0
153826319,2,1,2019-12-11T12:07:35.897,GRUPO INTASA,"{'es-ES': 'Precioso apartamento muy amplio con una superficie util de 80 m consta de 2 dormitorios , 2 baños , cocina amueblada , garaje , trastero , ascensor . Seminuevo .'}",Castilla y León,Zamora,Zamora Capital ,49015,41.50635,-5.744437,2,2,80,7,0,8,0,157000.0
162092050,2,9,2021-12-15T13:11:45.793,Zamora tu casa,"{'es-ES': 'A tan solo 20 km de Zamora y a 48 km de Salamanca, comunicada por autovía se encuentra la localidad de Corrales del Vino y en la Plaza Ma-yor esta acogedora vivienda, amueblada y equipada, dispone de calefac-ción y está lista para entrar a vivir.\r\nLa vivienda dispone de 3 dormitorios, cocina, baño y salón,\r\nEl pueblo tiene todos los servicios básicos, tiendas, cafeterías, gasoline-ra, piscinas, etc.\r\nNo pierda la oportunidad de vivir en un pueblo próximo a la ciudad.\r\n\r\n'}",Castilla y León,Zamora,Corrales del Vino,49700,41.35628,-5.725066,3,1,90,7,0,0,0,31000.0
162796578,2,1,2022-03-01T18:25:52.743,SANTA CLARA INMOBILIARIA,"{'es-ES': 'Si lo que estás buscando es una vivienda amplia, en un lugar tranquilo y con todo lo necesario a la puerta de casa, no lo pienses más.\n \n Se trata de un piso de 96 m. de superficie que se encuentra distribuido en un pasillo que dispone de varios armarios empotrados, un amplio y luminoso salón con acceso a una terraza que tiene vistas a la calle, 3 dormitorios con armarios empotrados, 2 baños y una cocina independiente y equipada con acceso a una terraza acristalada. \n \n La propiedad cuenta también con plaza de garaje y trastero.\n \n El inmueble se encuentra en perfecto estado y listo para entrar a vivir. La carpintería exterior es de climalit con oscilobatiente, suelo de parquet, carpintería interior de madera, calefacción y agua caliente central con contador individual.\n \n El portal se encuentra adaptado a personas con movilidad reducida y dispone de ascensor. \n \n La cuota de la comunidad son 70€ mensuales. \n \n Extras: agua, armarios empotrados, ascensor, calefacción, calefacción central, luminoso, luz, terraza, terraza acristalada, trastero, autobuses, árboles, céntrico, centros comerciales, centros médicos, cerca de universidad, colegios, hospitales, supermercados, vistas despejadas, zona de paso, zonas infantiles, garaje  incluido.\n \n Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.\n \n La sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.\n \n Una agencia joven con profesionales expertos y dinámicos.\n \n Disponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.'}",Castilla y León,Zamora,Zamora Capital ,49007,41.51072,-5.744967,3,2,112,7,5,6,0,210000.0
152171557,2,6,2019-07-26T19:13:44.25,SANTA CLARA INMOBILIARIA,"{'es-ES': 'ÁTICO SEMINUEVO CON 2 DORMITORIOS, GARAJE, TRASTERO Y UNA AMPLIA TERRAZA A UN PRECIO QUE NO PUEDES DEJAR ESCAPAR.\n \n Tiene una superficie de 81 m. distribuida en 2 dormitorios dobles\n Ático en Zamora zona San, 2 habitaciones dobles,  un baño,  un aseo, cocina independiente y equipada y hall. \n También cuenta con una amplia terraza de 42 m. garaje y trastero.\n \n La propiedad está para entrar a vivir. Tiene carpintería interior de madera, suelo de tarima, carpintería exterior de aluminio / climalit y calefacción de gas Natural.\n \n El edificio dispone de ascensor.\n \n Extras: adaptado pmr, ascensor, calefacción (gas natural), luminoso, terraza (42,35 m2), trastero (trastero 3), autobuses, centros comerciales, centros médicos, colegios, parques, zonas infantiles, garaje  incluido\n \n No lo dudes más y ponte en contacto con nosotros para concertar una visita.\n Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.\n \n La sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.\n \n Una agencia joven con profesionales expertos y dinámicos.\n \n Disponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.'}",Castilla y León,Zamora,Zamora Capital ,49032,41.51448,-5.749799,2,2,81,5,4,9,0,117000.0
160502825,2,3,2021-06-23T18:06:27.863,HOME 2008,"{'es-ES': 'Palacios del Pan, al lado del embalse, Casa de dos plantas con garaje para varios coches, dormitorios arriba con terraza. Haciendo esquina. Para reformar.'}",Castilla y León,Zamora,Palacios del Pan,49162,41.60347,-5.87991,4,1,220,5,5,0,0,52000.0
162223146,2,1,2021-12-30T14:15:12.74,SANTA CLARA INMOBILIARIA,"{'es-ES': 'Si lo que estás buscado en una vivienda, en una zona tranquila, con todo lo necesario a la puerta de casa y bien comunicada con el centro, no lo pienses más.\n \n Se trata de un piso de 131 m. de superficie que se encuentra distribuida en hall, 3 dormitorios con armarios empotrados, un amplio y luminoso salón con acceso a una terraza acristalada, un baño, un aseo y una cocina independiente y equipada con acceso a un patio.\n \n La propiedad se encuentra en perfecto estado. Tiene carpintería exterior de climalit, suelo de tarima, carpintería interior de madera y calefacción de gas natural. \n \n El edificio está adaptado a personas con movilidad reducida y dispone de ascensor.\n \n La cuota de la comunidad es de 38€ mensuales.\n \n Extras: acceso pmr, agua, armarios empotrados, ascensor, calefacción, gas ciudad, luminoso, luz, patio, terraza, terraza acristalada, autobuses, árboles, colegios, parques, supermercados, urbanización, vistas despejadas, zona de paso, zonas infantiles.\n \n Para más información o concertar una visita no dude en ponerse en contacto con nosotros.\n \n Nuestra empresa está formada por un equipo profesional Joven y Dinámico con un objetivo común: Satisfacer las demandas de nuestros Clientes.\n \n La sociedad tiene por objeto: la Promoción, Compra, Venta y Construcción de toda clase de Bienes Inmuebles Urbanos y Rústicos.\n \n Una agencia joven con profesionales expertos y dinámicos.\n \n Disponemos de una amplia oferta inmobiliaria de Viviendas Nuevas y 2ª Mano, Chalets y Fincas por toda la provincia, alquileres y traspasos, todo ello con las mejores garantías económicas del mercado.'}",Castilla y León,Zamora,Zamora Capital ,49028,41.49505,-5.74219,3,2,131,7,4,6,0,99000.0
162526270,2,1,2022-02-03T18:18:01.41,AGENCIA DE LA PROPIEDAD INMOBILIARIA EMYR,"{'es-ES': 'Piso de tres dormitorios con ascensor en C/ Candelaria Ruiz del Árbol. Se encuentra en la tercera planta de un edificio de seis alturas, el cual dispone de ASCENSOR.\r\n\r\nLa vivienda esta distribuida en tres dormitorios, un cuarto de baño, salón-comedor con TERRAZA, cocina con galería y vestíbulo.\r\n\r\nLa vivienda tiene 93 metros cuadrados útiles.\r\n\r\nCuenta con doble ventanal y la calefacción es central.\r\n\r\nSe encuentra a 5 minutos de la Marina, y a su alrededor puedes encontrar todo tipo de servicios.'}",Castilla y León,Zamora,Zamora Capital ,49016,41.50443,-5.738559,3,1,93,7,0,8,0,90000.0
148329537,2,1,2018-09-18T11:30:39.563,GRUPO INTASA,"{'es-ES': 'ATICO con una superficie de   78 M2,consta de 3 dormitorios m baño, calefaccion, ascensor  , terraza de 20 , aprox , ascensor y garaje '}",Castilla y León,Zamora,Zamora Capital ,49032,41.51436,-5.747718,3,1,78,7,0,13,0,79000.0
162001996,2,1,2021-12-02T22:07:57.49,Inmobiliaria Carlos González,"{'es-ES': 'Piso céntrico en Benavente orientado al sur con tres habitaciones.\r\n\r\nConsta de salón-comedor, baño completo con bañera, cocina semiamueblada y tres habitaciones.\r\n\r\nCalefacción por hilo radiante eléctrico y termo para ACS.\r\nDispone de ascensor.\r\nEdificio cercano a la Tahona de Alejos y Correos.\r\nEl edificio dispone de garajes en sótano. \r\n#ref:PV211105'}",Castilla y León,Zamora,Benavente,49600,42.00039,-5.678207,3,1,82,7,0,6,0,42000.0
