id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
131117028,2,1,2013-09-20T20:15:12.067,Vidal Carro García,"{'es-ES': 'Se vende piso junta a la puerta de la Santa, al lado del centro aunque es una zona muy tranquila. El piso tiene 3 habitaciones, salón, cocina, cuarto de baño y terraza. Ventanas climalit (exteriores) y doble ventana las interiores. Calefacción y agua caliente individual de Gasóleo. Precio negociable.'}",Castilla y León,Ávila,Ávila Capital,05002,40.65408,-4.703049,3,1,70,3,6,0,0,78000.0
149868522,2,3,2019-02-04T17:51:34.96,,"{'es-ES': 'Casa antigua situada en la plaza de Muñico (Avila). Orientación sur. Rehabilitado con cubierta y carpinterias renovadas. Calefacción de gasóleo. Tiene tres plantas. En la baja: recibidor amplio, gran salón con chimenea, amplia cocina con patio de luces y baño completo. En la superior tres dormitorios, aseo, sala. Sobrado con dos alturas.'}",Castilla y León,Ávila,Muñico,05145,40.70586,-5.026495,3,2,220,3,0,0,0,99000.0
155365355,2,3,2020-04-26T06:39:45.053,GRUPO LEONSA,"{'es-ES': '?? ¿DÓNDE ESTÁ UBICADO? ??\r\nEste inmueble se encuentra situado en la localidad de Santa Cruz de Pinares, pequeño pueblo que se encuentra a tan solo 24km. de Ávila. Está en una zona donde se encuentran grandes terrenos de pinos y encinas. Dentro del límite del pueblo hay una pequeña presa que asegura el abastecimiento de agua y en los alrededores destaca el Valle de Iruelas–Pantano de Burguillo, preciosa  reserva natural cerca de la Sierra de Gredos. \r\n\r\n???? ¿CÓMO SE DISTRIBUYE? ????\r\nEste chalet construido totalmene en madera y sobre una parcela de 750 m2 y con una superficie construida de 105 m2 aproximadamente cuenta con  4 dormitorios (con armarios empotrados) siendo dos de estos abuhardillados y dos cuartos de baños perfectamente equipados. Por último cabe mencionar su salón con altos techos y conexión directa con la cocina americana\r\n\r\n?? ¿CUÁL ES SU PUNTO FUERTE? ??\r\nLa estética que tiene el porche es única en este pueblo y la parcela está totalmente vallada, disponiendo de zona de barbacoa para pasar grandes momentos en verano y preciosas vistas del entorno donde está situado. Otro de sus puntos fuertes es el aire acondicionado del que dispone en el salón-cocina y la estufa de pellets para el invierno.\r\n\r\n?? ¿QUÉ SE PUEDE MEJORAR? ??\r\nExiste la posibilidad de adquirir la parcela de al lado de 750 m2 por 15000€ para así tener incluso más espacio para disfrutar el exterior en familia.\r\n\r\n???? ¿PARA QUIÉN PUEDE SER PERFECTO? ????\r\nSi buscas una casa en un ambiente rural, sin duda tienes que visitar este inmueble, tanto como si eres una familia o como un inversor te interesará\r\n\r\n?? ¿CÓMO VEMOS SU FUTURO? ??\r\nLa vivienda está considerada como Apartamento Turistico y dada de alta en la junta de túrismo de Castilla León con categoria de 1 Llave abriendo la posibilidad para el alquiler turistico. Sin embargo, también nos parece una casa ideal para una familia que busque una casa para pasar el verano fuera de la ciudad y conectar con la naturaleza.\r\n\r\nNo te pierdas esta esta gran oportunidad y llama ya para concretar tu visita.\r\n? ¡¡No pierdas el tiempo y ven a visitarla gratis y sin compromiso!! ?'}",Castilla y León,Ávila,Santa Cruz de Pinares,05268,40.54252,-4.57345,4,2,110,7,4,0,750,115000.0
157683705,2,1,2020-10-27T20:24:32.98,CASTILLA INMOBILIARIA,"{'es-ES': 'MAGNÍFICA VIVIENDA 122m2 ZONA SUR-GADIS.\n \n VIVIENDA SOLEADA, TOTALMENNTE REFORMADAS LAS TUBERÍAS de BAÑOS y COCINA, VENTANAS CLIMALIT, mosquiteras.\n Vivienda de 122m2 con 3 HABITACIONES, 2 BAÑOS ( uno en SUITE con HIDROMASAJE), SALON AMPLIO CON COMEDOR y dos TERRAZAS una en el SALÓN y otra en la COCINA. Con un amplio TENDEDERO.\n \n CON ASCENSOR, PLAZA DE GARAJE con zona de LAVADO para el coche y TRASTERO, CALEFACCIÓN CENTRAL preparada para INDIVIDUALIZARLA, económica COMUNIDAD y entra CALEFACCIÓN y AGUA CALIENTE.\n \n VIVIENDA CON TODAS LAS COMODIDADES, EN ZONA CON TODOS LOS SERVICIOS.\n OPORTUNIDAD, NO DUDES EN LLAMARNOS SI ESTÁS INTERESAD@.\n \n Si estás buscando PISO SOLEADO y amplio, esta es ¡¡ TÚ VIVIENDA !!\n \n Si necesitas financiación, te buscamos la mejor hipoteca, servicio GRATUITO.\n \n Atención PERSONALIZADA, si VENDES o COMPRAS, te damos SOLUCIÓN.\n Más INMUEBLES en: WWW.CASTILLA-INMOBILIARIA.COM\n \n Los datos del anuncio pueden contener errores. No son de carácter contractual.'}",Castilla y León,Ávila,Ávila Capital,05002,40.65131,-4.699823,3,2,125,7,6,10,0,125000.0
158175228,2,1,2020-12-07T20:26:42.133,Jm &amp; B F &amp; G,{'es-ES': '!!SUPER OPORTUNIDAD!!.'},Castilla y León,Ávila,Casillas,05428,40.32489,-4.57159,3,1,62,7,7,0,0,35000.0
162320383,2,3,2022-01-13T23:50:08.933,ROMARSA SERVICIOS INTEGRALES INMOBILIARIOS,"{'es-ES': 'ROMARSA VENDE PRECIOSA VIVIENDA ADOSADA EN LAS HERVENCIAS\r\n\r\n¿Está buscando una vivienda con las mejores calidades, actual, moderna, en la mejor zona de Ávila?\r\n\r\nRodeada de servicios, tales como 2 centros comerciales, Bulevar Avila y Capuchinos, Hospital, Supermercados, Gimnasios, Y la escuela de policía\r\n\r\nIdeal como inversión o como vivienda principal\r\n\r\nSe trata de unas exclusivas viviendas de 3 Plantas con la siguiente distribución:\r\n\r\nPlanta Sótano: Garaje para dos vehículos, Cuarto de Caldera (caldera de Gas Natural, con Aereotermia, con instalación para lavadora y secadora), y Preciosa Bodega de 22 m2 con pre-instalación de chimenea\r\n\r\nPlanta Baja: Aseo, Dormitorio en planta baja con armario empotrado, Amplio salón comedor y cocina amueblada. \r\nCon salida a jardín trasero de 58 m2 donde podrá disfrutar de su familia y amigos, instalar una piscina, barbacoa, un huerto…etc\r\n\r\nPlanta Primera: 3 amplios dormitorios empotrados con armarios empotrados, 2 cuartos de baño, uno de ellos dentro del dormitorio principal tipo suite\r\n\r\nTodo ello con las mejores calidades del mercado, Suelos de Tarima, zonas de paso en exteriores de hormigón impreso, puerta de garaje motorizada, ventana de climalit con rotura de puente térmico. Video portero.\r\n\r\n¿LE GUSTA VERDAD? Todo esto por tan sólo 239000 €\r\n\r\n!!! LLÁMENOS PARA AMPLIAR INFORMACIÓN !!!\r\n\r\n920217095 \r\nInfo@romarsa.es\r\n\r\nO visite nuestra oficina de ventas en Ávila\r\nPaseo de Santo Tomás nº 5 \r\n\r\nwww.romarsa.es'}",Castilla y León,Ávila,Ávila Capital,05004,40.66745,-4.665088,4,3,190,1,1,0,0,239000.0
158248960,2,5,2020-12-15T19:34:55.03,,"{'es-ES': 'Vendo casa de pueblo de 70 m2 dividida en 2 plantas y con patio de 10m2. La casa está completamente reformada, con tejado nuevo y dispone de chimenea. Ideal para fines de semana o escapadas rurales. Zona Gredos. A 11km. de Barco de Ávila'}",Castilla y León,Ávila,La Aldehuela ,05593,40.41157,-5.384249,3,1,80,7,0,0,0,65000.0
160673793,2,5,2021-07-12T08:35:41.877,Solvia,"{'es-ES': 'Chalets adosados de 4,3 y 2 dormitorios en venta situados en término municipal de La Colilla, provincia de Ávila. Tienen una superficie aproximada desde 141 m² distribuidos en varias plantas. Disponen de salón-comedor, cocina, 4, 3 o 2 dormitorios y 3 o 2 baños. Ubicados en zona residencial en un entorno rural con buen acceso a servicios y comercios a través de la carretera N-110 que se encuentra a una distancia de 1800 metros. A 3700 metros de la población de La Serrada y a 5 kilómetros aproximadamente de la ciudad de Ávila.Con los servicios de Solvia podrá encontrar el inmueble que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla y León,Ávila,La Colilla,05192,40.6482,-4.765118,4,3,238,3,0,0,0,143000.0
161370114,2,7,2021-09-26T22:26:17.143,,"{'es-ES': 'Se vende duplex luminoso,centro de Arévalo.Planta 1ª habitación con armario empotrado y balcón.Planta 2ª amplio salón con balcón a plaza peatonal,cocina amueblada,3 dormitorios (2 con balcón y 1 con velux ) con armarios empotrados y 2 baños equipados y  con ventana.Para entrar a vivir.Mejor ver'}",Castilla y León,Ávila,Arévalo,05200,41.06497,-4.720877,4,2,118,3,0,0,0,119000.0
160673794,2,5,2021-07-12T08:35:42.92,Solvia,"{'es-ES': 'Chalets adosados de 4,3 y 2 dormitorios en venta situados en término municipal de La Colilla, provincia de Ávila. Tienen una superficie aproximada desde 141 m² distribuidos en varias plantas. Disponen de salón-comedor, cocina, 4, 3 o 2 dormitorios y 3 o 2 baños. Ubicados en zona residencial en un entorno rural con buen acceso a servicios y comercios a través de la carretera N-110 que se encuentra a una distancia de 1800 metros. A 3700 metros de la población de La Serrada y a 5 kilómetros aproximadamente de la ciudad de Ávila.Con los servicios de Solvia podrá encontrar el inmueble que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla y León,Ávila,La Colilla,05192,40.6482,-4.765118,3,3,141,3,0,0,0,84700.0
159338504,2,5,2021-03-17T18:17:42.157,,"{'es-ES': 'Urbanización POZAS. Sotillo de la Adrada. Precioso adosado con parcela de 250m. , salón con chimenea, cuatro dormitorios uno en planta baja, dos baños completos y aseo, ventanas abatibles, calefacción y aire, toldos, garaje de 53m. , con cocina y baño, porche, rejas. MEJOR VER, PARA ENTAR A VIVIR.'}",Castilla y León,Ávila,Sotillo de la Adrada,05420,40.29312,-4.57609,4,3,163,5,0,0,250,149900.0
162476045,2,1,2022-01-31T13:36:29.353,Haya Real Estate,"{'es-ES': 'Vivienda situada en Arenas de San Pedro (Ávila), localidad emblemática de la Sierra de Gredos, en entorno natural único. Situada en un edificio de tres alturas sobre rasante y una altura bajo rasante. El edificio data del año 2008 y dispone de ascensor.\nVivienda distribuida en un dormitorio, salón-cocina y cuarto de baño. Todo ello sobre una superficie construida de 49,28 m2 y 40,22 m2 de superficie útil.'}",Castilla y León,Ávila,Arenas de San Pedro,05400,40.20854,-5.083298,1,1,40,4,4,6,0,33000.0
156725262,2,9,2020-08-11T06:42:54.243,Jorge,"{'es-ES': 'Casa rural con muchas posibilidades, en provincia de Ávila en un pueblo llamado Horcajo de las Torres. La casa era un antiguo bar y vivienda. En la planta baja hay un salón muy grande (antiguo bar), sala de estar, cocina, lavabo completo y dos habitaciones. Acceso a corral con lavadero y 3 habitaciones y el garage. Planta superior con 5 habitaciones y un lavabo. \n\nAl estar a menos de 2h de Madrid y Salamanca, Ávila, Segovia o Valladolid permite tener una segunda residencia para disfrutar la tranquilidad de la vida rural.\n\nContactar preferiblemente al teléfono  para más detalles o cualquier negociación.'}",Castilla y León,Ávila,Horcajo de las Torres,05210,41.06514,-5.09033,7,2,600,7,0,0,600,45000.0
149868573,2,1,2019-02-04T17:58:42.9,INMHOGAR ÁVILA,"{'es-ES': 'VENTA de PISO en ÁVILA CENTRO, muy cercano a la Plaza del Mercado Grande, al Ayuntamiento, a la Avd. de Portugal...ideal para negocio por su ubicación .\n \n Una vivienda SINGULAR, con techos altos, puertas amplias, y suelos de madera.\n \n 108 MT distribuidos en  3 Dormitorios, baño con bañera, terraza, salón y cocina. \n En la parte superior de la vivienda hay un espacio diáfano unido a la vivienda a través de una escalera.\n \n Si estás buscando vivir junto al centro de Ávila en una zona singular, o establecer tu negocio profesional, con comercios y servicios alrededor, ESTA ES TU VIVIENDA!!!!!!!!\n \n El precio de la oferta puede ser modificado o darse de baja sin previo aviso. Todos los datos expuestos son meramente orientativos y no contractuales. El precio no incluye impuestos ni gastos de compra.\n . \n Te ayudamos a conseguir la mejor hipoteca. Servicio gratuito y sin compromiso\n \n INMHOGAR ÁVILA, Cuidamos los detalles, Somos tu Inmobiliaria!!\n Visita nuestra página y Contacta con nuestro asesor personal en  www.inmhogaravila.com'}",Castilla y León,Ávila,Ávila Capital,05001,40.65409,-4.693044,3,1,108,7,0,6,0,68000.0
146878502,2,3,2018-05-10T06:26:17.953,Solvia,"{'es-ES': 'Casa adosada en Sotillo de la Adrada, a menos de 500 metros del ayuntamiento de la localidad. Cuenta con una superficie de 104 m² divididos en 2 plantas y distribuidos en salón-comedor, 3 dormitorios, cocina, 1 baño y patio.'}",Castilla y León,Ávila,Sotillo de la Adrada,05420,40.29466,-4.585841,3,1,104,5,0,0,0,35000.0
162263081,2,1,2022-01-07T13:07:51.77,INMOBILIARIA PILAR MUÑOZ,"{'es-ES': 'Inmobiliaria ""Pilar Muñoz"", vende piso en zona ""Intramuros"". \r\nDispone de 60 m2 útiles distribuidos en hall de entrada con armario empotrado de dos cuerpos,  2 dormitorios (uno de ellos muy amplio con dos ventanas), el segundo dormitorio con armario cocina completamente amueblada con electrodomésticos (lavadora, vitrocerámica, horno y frigorífico tipo combi), 1 baño completo con bañera, salón de 24 m2 con dos ventanas'}",Castilla y León,Ávila,Ávila Capital,05001,40.65582,-4.704403,2,1,60,7,5,6,0,95000.0
160755754,2,52,2021-07-20T18:36:11.917,JUAN JOSE,"{'es-ES': 'Casa de pueblo situada en la Plaza Mayor, enfrente del Ayuntamiento y la Iglesia. Fachada antigua de ladrillo típica de la zona, reformada en el interior, con distribución moderna en dos plantas, en la planta baja salón comedor, dos dormitorios, baño, cocina y despensa.\nEn la planta alta dos dormitorios, aseo y un sobrado (desván) diáfano, con muchos metros, abuhardillado en uno de sus laterales, convertible en dormitorios, cuarto de juegos, zona de estar, ….\nCalefacción de gasóleo.\nPatio con cocina auxiliar con chimenea y garaje (con entrada por otra calle).\nAdanero está situado a 107 kms de Madrid, 40 de Ávila, 85 de Valladolid y a 17 de Arévalo.'}",Castilla y León,Ávila,Adanero,05296,40.94385,-4.60328,4,2,159,7,0,0,0,59500.0
162893882,2,1,2022-03-11T13:08:48.8,INMOBILIARIA TRIAL 3,"{'es-ES': '¡OPORTUNIDAD! Piso ubicado en Calle Ancha en la localidad de Piedrahita (Ávila). Se sitúa en planta tercera del edificio. Cuenta con una superficie de 92 m2 construidos. Se distribuye en varias dependencias y servicios. Desconocemos si dispone de ascensor. En los alrededores se encuentran diferentes tipos de comercios.\n \n La foto no identifica la vivienda exacta de venta, solo es para informar de la zona.\n \n CONDICIONES ESPECIALES:\n \n En este tipo de adquisiciones se requieren una serie de requisitos detallados a continuación:\n 1º.- No permite hipoteca sobre el inmueble, los bancos no financian estas operaciones.\n 2º.- Esta propiedad NO se puede ver interiormente, pero sí saber su ubicación exacta y características detalladas (no disponemos de fotos del interior).\n 3º.- La obtención de las llaves podría tardar entre 1 – 3 meses aproximadamente.\n 4º.- Nuestros profesionales atienden el procedimiento judicial hasta la obtención de llaves.\n 5º.- La ley exige al adjudicatario poner al día comunidad e IBI, si se debe, en los últimos 4 años (desconocemos deuda).\n 6º.- Gastos del comprador: ITP y registro (notaria NO).\n \n ¿QUÉ BENEFICIOS OBTENGO?: Comprar a un precio muy económico. No entrar en subasta, precio cerrado.\n \n Si está interesado, contáctenos al Tlf. 955275601 ¡Le informamos!\n \n Le recomendamos acceder a la pestaña INVERSIONES de nuestra página web para conocer otros inmuebles similares que podrían ser de su interés. www.trial3.es'}",Castilla y León,Ávila,Piedrahíta,05500,40.46653,-5.329159,3,1,92,7,6,8,0,41800.0
157003846,2,1,2020-09-04T19:34:46.667,INMHOGAR ÁVILA,"{'es-ES': '¿Busca piso con la mejor ubicación en Arévalo? INMHOGAR Vende piso en Emilio Romero (Arévalo)\n \n Esta primera planta cuenta con 4 HABITACIONES, 2 TERRAZAS, doble orientación, con 2 baños...\n \n AMPLIO Y LUMINOSO piso en plena Avenida de Emilio Romero, a solo 1 minuto del supermercado, de la zona deportiva y del colegio y solo 3 minutos de distancia del Centro de Salud.\n \n Este piso no cuenta con gastos de comunidad.\n \n Ideal para formar tu hogar en un lugar inmejorable.\n \n El precio de la oferta puede ser modificado o darse de baja sin previo aviso. Todos los datos expuestos son meramente orientativos y no contractuales. El precio no incluye impuestos ni gastos de compra.\n \n No dude en realizar el tour virtual en nuestra página web.\n \n Te ayudamos a conseguir la mejor hipoteca. Servicio gratuito y sin compromiso\n \n INMHOGAR ÁVILA, Cuidamos los detalles, Somos tu Inmobiliaria!!\n Visita nuestra página y Contacta con nuestro asesor personal en www.inmhogaravila.com'}",Castilla y León,Ávila,Arévalo,05200,41.05823,-4.715536,4,2,119,7,7,6,0,59990.0
155742283,2,1,2020-05-26T18:18:14.507,INMOBILIARIA TASARENAS,"{'es-ES': 'Piso en ARENAS DE SAN PEDRO en calle Florida de 100m² distribuido en salón con balcón hacia la calle de su situación, cocina, tres dormitorios y cuarto de baño completo. \r\n3º planta con ascensor. Bien situado, próximo al Ambulatorio, superficies comerciales, centros de enseñanza, estación de autobuses y otros servicios administrativos.\r\nMateriales y estética propios de la época de su construcción (año 1974).\r\nVistas extraordinarias a Gredos y al Palacio del Infante Don Luis de Borbón.\r\n\r\nConsulte otros inmuebles en el Valle del Tiétar pinchando en icono de INMOBILIARIA TASARENAS. Sin comisión de intermediación.'}",Castilla y León,Ávila,Arenas de San Pedro,05400,40.21229,-5.08644,3,1,100,7,6,8,0,45000.0
162631763,2,1,2022-02-12T13:28:58.97,Particular,{'es-ES': 'Puente la Yedra. Urge venta de los dos últimos pisos. directamente del constructor. los dos pisos 60mil\nterminados al 100%. sin amueblar\nen ese precio se venden los dos juntos (bajo y 1º) ideal para hacerse un duples.\noportunidad.\nurge'},Castilla y León,Ávila,Navarrevisca,05115,40.36356,-4.89227,2,1,70,1,0,6,0,30000.0
161050712,2,9,2021-08-28T16:32:19.803,,"{'es-ES': 'Casa rústica a reformar de 50 m útiles en planta, dispone de un desván de la misma dimensión. Esta situado en una plaza céntrica y tiene muy buena ubicación. Se vende junto con un solar de 15 m, localizado en esta misma plaza.'}",Castilla y León,Ávila,Muñotello,05560,40.54199,-5.04105,1,1,80,1,0,0,0,18000.0
162361443,2,1,2022-01-19T13:19:45.72,Pq Inmobiliaria,"{'es-ES': 'SE VENDE  FANTÁSTICO PISO SITUADO EN HORNOS CALEROS. 3 DORMITORIOS CON UN CUARTO DE BAÑO COMPLETO Y PLATO DE DUCHA DE OBRA.\r\nLA CASA SE ENCUENTRA REFORMADA Y AMUEBLADA. TIENE TODO EL SUELO CAMBIADO, TUBERÍAS Y SISTEMA ELÉCTRICO.  EL SALÓN TIENE UNA TERRAZA MUY AMPLIA CON ORIENTACIÓN SUR Y EL DORMITORIO PRINCIPAL TIENE OTRA TERRAZA CON UN ZAPATERO A MEDIDA PARA APROVECHAR AL MÁXIMO EL ESPACIO.\r\nLA COCINA ESTÁ EQUIPADA CON ELECTRODOMÉSTICOS DE ÚLTIMA GENERACIÓN, Y EN LA LAVANDERÍA CUENTA CON SECADORA. EN LA ENTRADA DE LA CASA TIENE UN DESPENSA PARA GUARDAR TODOS LOS ENSERES CULINARIOS.\r\nLA CASA CUENTA CON CALEFACCIÓN CENTRAL Y EL AGUA CALIENTE CON TERMO A TRAVÉS DE BUTANO.\r\nSITUADO EN UNA ZONA MAGNIFICA A 10 MINUTOS DEL CENTRO Y AL LADO DE SUPERMERCADOS, UNIVERSIDAD Y OCIO.\r\nNO DEJES ESCAPAR ESTA OPORTUNIDAD QUE TE OFRECEMOS!!'}",Castilla y León,Ávila,Ávila Capital,05003,40.65168,-4.680332,3,1,78,6,7,6,0,85000.0
162476131,2,5,2022-01-31T13:38:31.347,Haya Real Estate,"{'es-ES': 'Casa aislada en finca, ubicada en la localidad de Padiernos, en Ávila. El edificio en el que se encuentra data del año 1960, teniendo así una antigüedad de 61 años.\n\nÁvila se encuentra a una distancia de 18.6 km, alcanzable en 16 mins. En los alrededores se puede encontrar:\n•Restaurantes\n•Hoteles\n•Centros educativos, como ""Colegio Mixto Politécnico Pedagógico"", ""Colegio Público Ulaca"" y ""Colegio Especial Santa Teresa""\n•Centros sanitarios\n•Centros comerciales, como ""Asesor Integral""\n•Gimnasios y centros deportivos, como ""La barranca""\nCasa de tres dormitorio, un baño, salón-comedor y cocina, distribuidos en una superficie de 115.8 metros cuadrados construidos y 92.8 metros cuadrados útiles.'}",Castilla y León,Ávila,Padiernos,05520,40.62242,-4.846078,3,1,115,6,7,0,0,32000.0
162476137,2,5,2022-01-31T13:38:39.353,Haya Real Estate,"{'es-ES': 'Magnífica vivienda unifamiliar de planta baja. Situada en el municipio de Sanchidrián, en la provincia de Ávila. \n\nLa vivienda tiene una superficie aproximada de 113 m² sobre parcela de 390 m². Se distribuye en tres dormitorios, un cuarto de baño, salón-comedor, cocina independiente, porche, garaje y patio.\n\nSe ubica en una zona residencial, rodeada de viviendas de similares características, situada a cinco minutos por carretera del casco urbano del municipio. En su entorno podemos encontrar todo tipo de servicios, tales como colegios (Colegio Rural Agrupado Tomás Luis de Victoria), restaurantes, comercios de distinto índole, entre otros.\n\nDispone de buenas conexiones por carretera. Se encuentra a una distancia aproximada de 30 kilómetros de Ávila, alcanzables en 25 minutos.\nLa vivienda tiene una superficie aproximada de 113 m² sobre parcela de 390 m². Se distribuye en tres dormitorios, un cuarto de baño, salón-comedor, cocina independiente, porche, garaje y patio.'}",Castilla y León,Ávila,Sanchidrián,05290,40.89062,-4.609878,3,1,113,7,6,0,0,79000.0
161689711,2,3,2021-10-29T14:13:37.923,BARCOHOGAR,"{'es-ES': 'CASA PARA REHABILITAR EN NEILA DE SAN MIGUEL\nSe trata de una vivienda diáfana, dispone de dos plantas, con una superficie de 65 m2 por planta .\nSituada en un bonito entorno ... cerca de la Covatilla, Gredos y El Tormes.'}",Castilla y León,Ávila,Neila de San Miguel,05619,40.42382,-5.649621,0,0,130,7,7,0,0,33000.0
156299392,2,3,2020-07-06T13:21:36.27,INMOBILIARIA EL CASTILLO,{'es-ES': 'Casa en venta en Piedralaves y con 181 m2.\r\n'},Castilla y León,Ávila,Piedralaves,05440,40.31543,-4.701677,0,0,181,7,8,0,0,
160370822,2,1,2021-06-10T18:36:41.533,INMHOGAR ÁVILA,"{'es-ES': 'Si buscas un piso en Ávila, cerca del Centro, y con todos los servicios y comercios, con pocas escaleras y bien comunicado, Inmhogar Ávila vende tu próxima vivienda CON LOCAL  GARAJE CERRADO. \n \n 1ª Planta  en San Antonio, 72 mt de vivienda distribuidos en 3 dormitorios, baño, salón,  cocina EQUIPADA y terraza cerrada. \n \n Ideal para dejarlo a tu gusto y con los MÍNIMOS GASTOS.\n \n El precio de la oferta puede ser modificado o darse de baja sin previo aviso. Todos los datos expuestos son meramente orientativos y no contractuales. El precio no incluye impuestos ni gastos de compra.\n \n LOCAL CERRADO PARA GARAJE  en edificio cercano. \n Infórmate sin compromiso y ven a verlo.\n \n En nuestra página puedes realizar una VISITA VIRTUAL.\n Te ayudamos a conseguir la mejor hipoteca. Servicio gratuito y sin compromiso\n \n INMHOGAR ÁVILA, Cuidamos los detalles, Somos tu Inmobiliaria!!\n Visita nuestra página y Contacta con nuestro asesor personal en www.inmhogaravila.com'}",Castilla y León,Ávila,Ávila Capital,05005,40.66219,-4.691911,3,1,72,7,7,6,0,65000.0
157503631,2,52,2020-10-12T20:30:23.8,,"{'es-ES': 'Se vende pajar antiguo en pleno casco de la Aldea del Rey Niño, ideal para hacerse una pequeña vivienda vacacional en dos plantas.\n - ALFONSA - nueve dos cero dos dos tres seis siete cero\n  - ANA -  seis cinco cinco nueve uno cero dos cero cuatro'}",Castilla y León,Ávila,Gemuño,05197,40.58606,-4.74499,1,1,37,7,0,0,0,
161476774,2,1,2021-10-06T19:59:11.25,,"{'es-ES': 'Vendo piso de 120 m2 con dos patitos. Tiene 3 dormitorios, uno de ellos con baño. Dos baños. Salón con balcón, cocina con patio, despensa. Calefacción y agua caliente por caldera individual de gasóleo.'}",Castilla y León,Ávila,La Adrada ,05430,40.29842,-4.63693,3,2,120,3,0,0,0,90000.0
157651110,2,1,2020-10-25T12:04:48.633,INMHOGAR ÁVILA,"{'es-ES': 'Inmhogar Ávila vende piso en UNIVERSIDAD,  Zona con mucha demanda de alquiler, junto al Mercadona, Farmacias, Universidad Politécnica de Ávila, restaurantes, bares, PARQUE DE LOS PATOS... \n \n Amplias estancias, CONFORTABLE, LUMINOSO Y CÁLIDO, con vistas despejadas. Ubicado en la 2ª Planta con ascensor, en Urbanización y de reciente construcción. \n \n Esta vivienda de 78 mt distribuidos en 2 dormitorios, 2 baños COMPLETOS, salón y cocina EQUIPADA, con balconcito tendedero te ofrece vivir o invertir en una de las mejores zonas de Ávila.\n \n  La vivienda cuenta con una fantástica orientación sureste y GASTOS MÍNIMOS DE COMUNIDAD. \n Todas las comodidades en un barrio joven, dinámico, y con todos los servicios cerca.\n \n La vivienda INCLUYE GARAJE Y TRASTERO. \n El precio de la oferta puede ser modificado o darse de baja sin previo aviso. Todos los datos expuestos son meramente orientativos y no contractuales. El precio no incluye impuestos ni gastos de compra.\n \n En nuestra página puedes realizar una VISITA VIRTUAL.\n Te ayudamos a conseguir la mejor hipoteca. Servicio gratuito y sin compromiso\n \n INMHOGAR ÁVILA, Cuidamos los detalles, Somos tu Inmobiliaria!!\n Visita nuestra página y Contacta con nuestro asesor personal en www.inmhogaravila.com'}",Castilla y León,Ávila,Ávila Capital,05003,40.65048,-4.676194,2,2,78,7,4,7,0,128000.0
162492583,2,5,2022-02-01T10:25:37.307,INMOBILIARIA PILAR MUÑOZ,"{'es-ES': 'Inmobiliaria ""Pilar Muñoz"" vende chalet en una de las mejores urbanizaciones de Ávila. Muy cerca de la U.C.A.V. Dispone de jardín privado para acceder a ala vivienda en planta baja cocina amueblada con todo tipo de electrodomésticos, habitación , baño con ducha a ras del suelo, salón-comedor con salida a terraza de 30 m2. Primera planta 2 dormitorios con 2 baños, y dormitorio tipo suitte con cabina de hidromasaje con vestidor y terraza de 5 m2.Planta sótano con garaje de 60 m2 para 3 coches, lavadero, cuarto de calderas aseo y bonita bodega de 30 m2 con chimenea y cocina. Excelentes calidades. Mas inmuebles www.inmobiliariapilarmuñoz.com'}",Castilla y León,Ávila,Ávila Capital,05005,40.66459,-4.698515,4,4,340,7,0,0,0,380000.0
161845432,2,1,2021-11-16T14:00:58.26,TERRAVERA INMOBILIARIA ,"{'es-ES': 'PISO PLANTA PRIMERA, DE OBRA NUEVA DE 97 METROS CONSTRUIDOS Y DISTRIBUIDOS EN UN SALÓN MUY LUMINOSO, UNA COCINA CON UNA TERRAZA, UN AMPLIO BAÑO COMPLETO Y TRES DORMITORIOS, DOS DE ELLOS CON ARMARIOS EMPOTRADOS Y UNO DE ELLOS CON TERRAZA.\r\nCUENTA CON MUY BUENOS CERRAMIENTOS, VENTANAS DE CLIMALIT OSCILOBATIENTES.\r\nUBICADO EN UNA EXCELENTE ZONA EN CANDELEDA Y TIENE UN PRECIO DE 58.000 € (MAS 10% IVA).'}",Castilla y León,Ávila,Candeleda,05480,40.15741,-5.23965,3,1,97,7,0,6,0,58000.0
162500803,2,5,2022-02-01T18:37:06.01,,{'es-ES': 'Adosado con piscina cubierta individual. construida hace 10 años. Ocupada por una sola persona. Perfecto estado.'},Castilla y León,Ávila,Ávila Capital,05002,40.63966,-4.68936,5,4,280,2,3,0,0,
